1.37956428527832,-0.1041032075881958,-0.3442985713481903,-9.74303150177002,-0.0008670871611684561,-0.0004779873415827751,-0.0005339570343494415
1.399637460708618,-0.0878455638885498,-0.339209645986557,-9.786609649658203,-0.0004095812328159809,-0.001046509016305208,0.001270631328225136
1.420143365859985,-0.06936291605234146,-0.3629367649555206,-9.776512145996094,-1.116521889343858e-05,0.0005673607811331749,0.0009497860446572304
1.439485788345337,-0.06231376528739929,-0.3336764872074127,-9.819136619567871,0.0006843779119662941,-0.0009040273725986481,0.0001760832965373993
1.459505796432495,-0.08055503666400909,-0.3380274474620819,-9.823205947875977,0.0005349551793187857,0.0006046118214726448,0.0003085024654865265
1.479310512542725,-0.1051975786685944,-0.3206165730953217,-9.76324462890625,0.002246167976409197,0.000708654522895813,0.0002272389829158783
1.499576091766357,-0.09343893080949783,-0.3409501016139984,-9.795709609985352,0.00181120855268091,0.0008563562296330929,0.0007455814629793167
1.519641399383545,-0.08810973167419434,-0.3413932025432587,-9.75196647644043,0.0002534827217459679,-6.605638191103935e-05,0.0007016193121671677
1.539691686630249,-0.09532126784324646,-0.3543886840343475,-9.819117546081543,0.0006805859738960862,5.621928721666336e-06,0.0001032259315252304
1.559625864028931,-0.1222632825374603,-0.3699693977832794,-9.756281852722168,0.002288221381604671,-0.0005015837959945202,-0.00070933997631073
1.579576969146729,-0.1039599403738976,-0.3595473170280457,-9.797076225280762,0.0006597109022550285,-0.001031356398016214,-0.0005104038864374161
1.599576473236084,-0.1230308786034584,-0.372334361076355,-9.757262229919434,-0.0004182303382549435,-0.0008055535145103931,-0.001074394211173058
1.619508504867554,-0.1228791251778603,-0.3487191200256348,-9.744332313537598,0.001711339922621846,6.606336683034897e-05,-0.0005552619695663452
1.639491558074951,-0.1361434310674667,-0.3403626382350922,-9.740365028381348,0.0009503699839115143,0.001129495445638895,-0.0006055152043700218
1.659502506256104,-0.1355886310338974,-0.3427140712738037,-9.728730201721191,8.702866034582257e-05,0.001534003764390945,-0.0009908340871334076
1.679569959640503,-0.1442995220422745,-0.3513713777065277,-9.767799377441406,0.0007807636866346002,-0.001046926248818636,0.0003407355397939682
1.699610471725464,-0.1473556011915207,-0.3255877196788788,-9.750641822814941,-0.001210884191095829,0.0004760320298373699,-0.001237609423696995
1.719400882720947,-0.1477720141410828,-0.3403521776199341,-9.789894104003906,0.0003320406540296972,0.0009686143603175879,0.0005365358665585518
1.739527702331543,-0.1327975392341614,-0.3440864086151123,-9.782356262207031,-0.001272803638130426,-0.001018382143229246,0.0002133334055542946
1.759605884552002,-0.1244706064462662,-0.3524544239044189,-9.799186706542969,-0.0006123023340478539,-1.035630702972412e-06,0.0001612007617950439
1.779445886611938,-0.1589979231357574,-0.3760585188865662,-9.807737350463867,-0.0008937196107581258,-0.001294591929763556,0.0007810071110725403
1.799486398696899,-0.1297070384025574,-0.3257362842559814,-9.821167945861816,0.000173624197486788,0.0001171901822090149,0.001203414984047413
1.819459915161133,-0.1449335664510727,-0.3503001928329468,-9.783712387084961,-0.0002072164206765592,0.0001515978947281837,8.915085345506668e-05
1.839479207992554,-0.1235298663377762,-0.316120445728302,-9.758819580078125,0.0001910856808535755,-0.0003575636073946953,-0.0005255294963717461
1.859552383422852,-0.09626831114292145,-0.3356646001338959,-9.72821044921875,0.0009714724728837609,9.170034900307655e-05,0.0008582668378949165
1.879575252532959,-0.1224717348814011,-0.3617916703224182,-9.716587066650391,-0.002057198202237487,0.0004112883470952511,-0.0003647273406386375
1.89970588684082,-0.1229159832000732,-0.3461869359016418,-9.665796279907227,-0.001554812071844935,-0.002276074606925249,-0.0007596276700496674
1.919522047042847,-0.109803594648838,-0.3377323150634766,-9.738631248474121,0.001285003498196602,-0.0001224875450134277,-0.0001060320064425468
1.93945574760437,-0.06440829485654831,-0.3256944417953491,-9.765043258666992,-0.001391178579069674,-0.0009658872149884701,0.0003075869753956795
1.959372282028198,-0.06757473200559616,-0.3379555642604828,-9.856261253356934,-0.001663292292505503,-0.0009606950916349888,-0.0002187751233577728
1.979492425918579,-0.1263573467731476,-0.3605884611606598,-9.863600730895996,0.001888386439532042,0.0002796947956085205,0.0002001039683818817
1.999478101730347,-0.07692141085863113,-0.3421221077442169,-9.828156471252441,0.0004386845394037664,0.00220150756649673,-0.001527143642306328
2.0194091796875,-0.1310511231422424,-0.3089262247085571,-9.765072822570801,0.0002607100759632885,0.0008094548247754574,-0.0004275590181350708
2.039470911026001,-0.145403116941452,-0.3082951307296753,-9.729546546936035,0.0007441189954988658,0.001065632095560431,0.0005723442882299423
2.059356689453125,-0.1263272166252136,-0.3576670587062836,-9.661128044128418,0.0001276042894460261,-0.0008800826035439968,0.001521959900856018
2.079355716705322,-0.1331958174705505,-0.3244582116603851,-9.692465782165527,-0.0005410109297372401,0.0001257010735571384,0.0008961539715528488
2.09942626953125,-0.1186428293585777,-0.3756730854511261,-9.667202949523926,3.294053021818399e-05,-0.0007729390636086464,0.000515008345246315
2.119275569915771,-0.1339313983917236,-0.3623909056186676,-9.722995758056641,0.0001051290309987962,-0.001207305118441582,0.001237641088664532
2.139477968215942,-0.1441011726856232,-0.4016430079936981,-9.827210426330566,0.001281391363590956,-0.0006684735417366028,8.710753172636032e-05
2.159320592880249,-0.1074901148676872,-0.3867219686508179,-9.779356956481934,0.0006597151514142752,0.0005467096343636513,4.116445779800415e-06
2.179348945617676,-0.1452119797468185,-0.3584150373935699,-9.848372459411621,0.0008220439194701612,0.001207614317536354,-0.0007337648421525955
2.199334859848022,-0.107825867831707,-0.340645968914032,-9.826540946960449,0.0006977590383030474,0.001120543340221047,-0.0006682630628347397
2.219217777252197,-0.1407486498355865,-0.3212109208106995,-9.777945518493652,-0.001126394141465425,0.00265513127669692,-9.938701987266541e-05
2.23933744430542,-0.1514161378145218,-0.3016316592693329,-9.733656883239746,-0.001488529494963586,0.002003390807658434,6.391666829586029e-05
2.259311437606812,-0.169873058795929,-0.3404558300971985,-9.675923347473145,0.0003486810601316392,-9.496184065937996e-05,0.001212645322084427
2.279384136199951,-0.1489880383014679,-0.3578174710273743,-9.713275909423828,-5.038717063143849e-05,-0.002153167501091957,-0.0002534948289394379
2.299440383911133,-0.1457169950008392,-0.3546371459960938,-9.722033500671387,0.0001582269323989749,-0.0008695470169186592,0.0007681092247366905
2.319269895553589,-0.1412207037210464,-0.3232580125331879,-9.754278182983398,0.0004278592532500625,-0.0009245676919817924,0.002124303951859474
2.339317083358765,-0.1159792393445969,-0.3459339439868927,-9.773229598999023,0.002378378761932254,-0.001935353968292475,0.0002368185669183731
2.35915207862854,-0.1071345210075378,-0.3670549690723419,-9.79489803314209,0.0007212989148683846,-0.0006119702011346817,0.0005739759653806686
2.379172325134277,-0.1048131734132767,-0.350000411272049,-9.788860321044922,0.000998874194920063,0.0007097977213561535,0.0004244372248649597
2.399242162704468,-0.119511604309082,-0.3655582666397095,-9.772287368774414,-0.0004782212781719863,0.0005100029520690441,0.0006774086505174637
2.419234037399292,-0.1091855466365814,-0.3706386387348175,-9.777610778808594,-0.0008271477418020368,0.002181217540055513,-0.001494646072387695
2.439317941665649,-0.1484725475311279,-0.380444347858429,-9.768369674682617,-0.0001471331343054771,0.0007526879198849201,0.0009481292217969894
2.459206342697144,-0.1188381016254425,-0.364702969789505,-9.747474670410156,-0.00111443130299449,-0.0009679240174591541,-0.0006555831059813499
2.479360818862915,-0.1291759312152863,-0.3664642870426178,-9.747298240661621,-0.0008988813497126102,-0.001454694196581841,-0.00012960284948349
2.499253511428833,-0.1220785826444626,-0.3432447612285614,-9.743236541748047,-0.001405247370712459,0.0008078659884631634,-0.0004032198339700699
2.519315004348755,-0.08256109058856964,-0.3357450664043427,-9.763675689697266,-0.0001438986510038376,-0.00153053505346179,0.0009271856397390366
2.539204359054565,-0.09634148329496384,-0.3205375075340271,-9.76155948638916,-0.001385865500196815,-0.000927790068089962,0.0001078424975275993
2.55919885635376,-0.1004048138856888,-0.3197757005691528,-9.770074844360352,-0.001028833794407547,0.0002926448360085487,0.001544779166579247
2.579206705093384,-0.08039688318967819,-0.3300475478172302,-9.773190498352051,0.0001672666985541582,-0.001298219431191683,0.001266711391508579
2.599202156066895,-0.1099234148859978,-0.3395705223083496,-9.733919143676758,-0.0008268016390502453,0.001422456465661526,0.002152701839804649
2.619141101837158,-0.110433854162693,-0.3519839346408844,-9.767889022827148,0.0002038605744019151,3.002956509590149e-05,0.0001141354441642761
2.639212369918823,-0.09564662724733353,-0.3559304475784302,-9.80129337310791,0.001017417758703232,-0.0002957740798592567,0.001466263085603714
2.659096717834473,-0.1120475009083748,-0.3631134629249573,-9.776178359985352,0.0005435164202935994,-6.716279312968254e-05,-0.0001635653898119926
2.679252862930298,-0.1362140774726868,-0.347555547952652,-9.82677173614502,-0.000160454073920846,-0.0004653311334550381,-0.0001366697251796722
2.699449300765991,-0.1321765184402466,-0.3161800503730774,-9.800101280212402,0.003535572672262788,-0.0004151463508605957,-0.001232677139341831
2.719202756881714,-0.1000455915927887,-0.3474693894386292,-9.732707023620605,-0.002317432081326842,-0.0001598517410457134,-0.0005108900368213654
2.739152193069458,-0.04181400686502457,-0.3015155494213104,-9.841560363769531,0.001938199158757925,0.001827508676797152,-0.0007714806124567986
2.759266138076782,0.1988728046417236,-0.3596064746379852,-9.730740547180176,0.004057766404002905,-0.001757470425218344,-0.0004510087892413139
2.77951979637146,0.2447596192359924,-0.2682071924209595,-9.916571617126465,0.001090605976060033,0.00306043098680675,-0.0001363568007946014
2.799115657806396,0.2726605534553528,-0.3750776052474976,-9.827492713928223,-0.0005328612751327455,0.003271977650001645,-0.0008169785141944885
2.819136381149292,0.1553464978933334,-0.3096118867397308,-9.641238212585449,0.0008111030329018831,0.004797082860022783,-0.0003532180562615395
2.839232921600342,0.03875685483217239,-0.3539499342441559,-9.61147403717041,0.0006630118587054312,0.002226504730060697,-0.001143710687756538
2.859091520309448,-0.1054304912686348,-0.3642233312129974,-9.548630714416504,0.004280771594494581,-4.470348358154297e-06,-0.0003418596461415291
2.879652500152588,-0.2193823158740997,-0.35173299908638,-9.645655632019043,0.0001340526505373418,-0.00572493439540267,0.0004321848973631859
2.899009227752686,-0.1444908380508423,-0.3332066237926483,-9.893522262573242,0.001395716099068522,-0.004544329829514027,0.0002770563587546349
2.919106721878052,-0.00855974480509758,-0.3463315665721893,-9.928261756896973,0.004667698871344328,-0.004004327580332756,0.001144133508205414
2.939101696014404,0.1053261160850525,-0.3069077432155609,-10.00654125213623,-0.000765062402933836,-0.002622978761792183,0.001138876192271709
2.959219694137573,0.2107671052217484,-0.3682548403739929,-10.01777267456055,-0.001711856108158827,0.001425730064511299,0.0009825713932514191
2.979150533676147,0.2911467850208282,-0.349137544631958,-9.913585662841797,-0.000841529865283519,0.005523504223674536,0.001240809448063374
2.9991135597229,0.2344266772270203,-0.3821465373039246,-9.707107543945312,-0.004102736711502075,0.006369937211275101,-0.0001016668975353241
3.019030809402466,0.1598639190196991,-0.3969355225563049,-9.600482940673828,-0.004874051548540592,0.006207828409969807,-0.0006053317338228226
3.039082288742065,0.03786301612854004,-0.3734270930290222,-9.518575668334961,0.001297926530241966,0.002928576432168484,-0.000342661514878273
3.059009552001953,-0.03311910480260849,-0.3527867794036865,-9.512966156005859,0.0002409380977042019,-0.0008738972246646881,0.0005170358344912529
3.079194784164429,-0.02706184051930904,-0.3271802663803101,-9.658092498779297,0.0007967312703840435,-0.003973450977355242,-0.001394276507198811
3.099071741104126,0.01900062710046768,-0.3035205602645874,-9.84272575378418,0.00317898765206337,-0.005574359092861414,-0.001635159365832806
3.119019269943237,0.1542527228593826,-0.2933516800403595,-9.860738754272461,0.0002275454462505877,-0.003973898012191057,-0.0001489901915192604
3.138990879058838,0.2467476278543472,-0.2900240123271942,-10.01740550994873,-0.003715431317687035,-0.001899698749184608,-0.0009890003129839897
3.159166574478149,0.3062146008014679,-0.3084832429885864,-9.983895301818848,-0.002965689171105623,0.001530974172055721,-0.001076935790479183
3.179027080535889,0.2595842182636261,-0.3332020044326782,-9.906479835510254,-0.004132915288209915,0.004976242315024137,0.0007151784375309944
3.199014186859131,0.2162139564752579,-0.3792136013507843,-9.776289939880371,-0.00409445958212018,0.005213010124862194,-0.0004466818645596504
3.218995332717896,0.1632713228464127,-0.382253110408783,-9.708416938781738,-0.0005516659002751112,0.003980458248406649,0.001114812679588795
3.239028930664062,0.1135701909661293,-0.3891277313232422,-9.597208976745605,0.004196027293801308,0.002892650663852692,-0.0002614045515656471
3.258959293365479,0.07250440865755081,-0.3615062236785889,-9.640117645263672,0.001596590504050255,3.628386184573174e-05,-8.424744009971619e-06
3.278822422027588,0.1734931915998459,-0.335259348154068,-9.669373512268066,0.003413664177060127,-0.001693675760179758,-2.367421984672546e-06
3.298882961273193,0.2228278368711472,-0.2965733110904694,-9.802826881408691,0.002357871038839221,-0.002203167881816626,0.0007189307361841202
3.318729877471924,0.3113941550254822,-0.2978677451610565,-9.864702224731445,-0.0008260144386440516,-0.001455404795706272,-0.0006525926291942596
3.338658571243286,0.3371047377586365,-0.3057307004928589,-9.859978675842285,-0.00156860298011452,0.001431820914149284,0.0004369495436549187
3.358713865280151,0.298628568649292,-0.3293908834457397,-9.883234024047852,-0.003006295533850789,0.0001380685716867447,-0.001070600003004074
3.378754377365112,0.2646771669387817,-0.3629481792449951,-9.805124282836914,-0.003095813561230898,0.001522040227428079,0.0004259385168552399
3.398860692977905,0.1860964149236679,-0.3778806328773499,-9.747092247009277,-0.004089100752025843,0.001403404399752617,0.0001188544556498528
3.418639421463013,0.1689017862081528,-0.4190627634525299,-9.696226119995117,0.0006022812449373305,0.0003680633381009102,-1.902226358652115e-05
3.43878698348999,0.1839662492275238,-0.3590379655361176,-9.645936012268066,0.001123138936236501,-7.657334208488464e-05,-0.0009531807154417038
3.458704948425293,0.2007118463516235,-0.3631452620029449,-9.701562881469727,-0.0004913595039397478,-0.0008647036738693714,-0.001696135848760605
3.478748083114624,0.2550759613513947,-0.3233632445335388,-9.745012283325195,0.0005791802541352808,-0.001108249183744192,-0.0008774315938353539
3.4986891746521,0.3257706761360168,-0.3252399265766144,-9.749857902526855,0.0004487567348405719,-0.001564007252454758,-0.0003084186464548111
3.518602132797241,0.351020872592926,-0.3293915390968323,-9.831557273864746,-0.002278615720570087,-0.000419908668845892,0.0004277778789401054
3.538666725158691,0.313422292470932,-0.3462230861186981,-9.839017868041992,-0.001965956529602408,0.0009312313050031662,0.0005881721153855324
3.558644771575928,0.2676093876361847,-0.3388113379478455,-9.825299263000488,-0.002731173532083631,0.003171273740008473,-0.001064303331077099
3.578662872314453,0.2398264706134796,-0.3456210196018219,-9.771823883056641,-0.004600769374519587,0.002911114133894444,0.0001454846933484077
3.598620891571045,0.2145606875419617,-0.3583350479602814,-9.776675224304199,-0.001495370524935424,0.001342014409601688,-0.001103955321013927
3.618553638458252,0.2225056886672974,-0.3074876666069031,-9.773007392883301,-0.001736415317282081,0.001380940666422248,-0.0004697507247328758
3.638594388961792,0.2374149113893509,-0.3428826630115509,-9.748909950256348,-0.003802428022027016,0.001070038415491581,-0.0005202013999223709
3.658576250076294,0.3217518329620361,-0.3301877081394196,-9.734478950500488,-0.004945038352161646,0.0008964585140347481,-0.0005506537854671478
3.678547620773315,0.3139090538024902,-0.3371618688106537,-9.745326995849609,-0.0005039252573624253,-0.0003204764798283577,-0.00106984656304121
3.698702096939087,0.3564246594905853,-0.3327235281467438,-9.708914756774902,-0.003460543928667903,-0.0001803105697035789,-0.0002200203016400337
3.718556880950928,0.3616990447044373,-0.3144508898258209,-9.806647300720215,-0.002300088759511709,-0.001232510432600975,0.001311547122895718
3.738555431365967,0.3303982019424438,-0.3066794872283936,-9.738577842712402,0.001864795456640422,-0.0005813422612845898,0.000939447432756424
3.758601903915405,0.2873562276363373,-0.2571786940097809,-9.825667381286621,-0.001494079595431685,0.0002482249401509762,-1.294910907745361e-05
3.778619527816772,0.2828103303909302,-0.327659010887146,-9.871519088745117,-0.001243650796823204,-0.0007878434844315052,-0.0008219461888074875
3.798520803451538,0.2666535973548889,-0.2788842022418976,-9.82103157043457,-0.002548648975789547,0.001050705090165138,-0.0004093172028660774
3.818479537963867,0.3075562119483948,-0.309565395116806,-9.780673027038574,0.0007265154272317886,-0.0004647914320230484,-0.0009039808064699173
3.83857250213623,0.3451408445835114,-0.2975583970546722,-9.796136856079102,-0.001412356970831752,0.0001709694042801857,0.001149010844528675
3.858566761016846,0.3509098589420319,-0.3465973436832428,-9.735263824462891,-0.0008873697370290756,0.0003627883270382881,0.0008035097271203995
3.878520965576172,0.3652912378311157,-0.3432342708110809,-9.714540481567383,-0.001053787651471794,0.002265263814479113,-0.0004215314984321594
3.898457527160645,0.3892695605754852,-0.3431366384029388,-9.658202171325684,-0.0002583861933089793,-0.0001213313080370426,-0.0004754234105348587
3.918625593185425,0.3750597834587097,-0.3784288763999939,-9.716348648071289,0.003192465053871274,-0.0002290345728397369,0.0007954845204949379
3.938444375991821,0.3326006233692169,-0.3873426020145416,-9.770975112915039,0.00454407325014472,-0.0004862663336098194,-0.0009397119283676147
3.958525657653809,0.337081640958786,-0.3234471678733826,-9.846053123474121,0.004350426606833935,0.0004724916070699692,-0.000503229908645153
3.979475736618042,0.3260661959648132,-0.2755013108253479,-9.870954513549805,0.004132898524403572,-7.879827171564102e-05,0.0009162751957774162
3.999287366867065,0.364451676607132,-0.2580946683883667,-9.822793960571289,0.003746822476387024,0.0003585224039852619,0.0006699766963720322
4.019351482391357,0.4112975895404816,-0.2963061332702637,-9.851236343383789,0.001289563020691276,0.002026675269007683,0.0008613606914877892
4.03949236869812,0.408890038728714,-0.3612667918205261,-9.820460319519043,-0.002403240883722901,0.002493347274139524,0.001446167007088661
4.059340715408325,0.4109575748443604,-0.4109951853752136,-9.786714553833008,0.0011627865023911,0.001545702340081334,-0.0005246344953775406
4.079564809799194,0.4288428723812103,-0.4427364766597748,-9.749258041381836,0.004654846154153347,0.002588085364550352,-0.0009878696873784065
4.099365711212158,0.4120496809482574,-0.3795512616634369,-9.723417282104492,0.003422637702897191,0.002116968156769872,-0.0008957358077168465
4.119423866271973,0.353337436914444,-0.3476899564266205,-9.83860969543457,0.004079440142959356,0.001150170341134071,0.000224970281124115
4.139455080032349,0.4420056641101837,-0.2371860444545746,-9.766796112060547,0.01097192522138357,0.0007140869274735451,-0.001910406164824963
